date,etf,day_ahead,mean,q10,q20,q30,q40,q50,q60,q70,q80,q90
2025-02-03,XLC,20,100.32242584228516,96.5794677734375,97.85741424560547,98.75004577636719,99.63902282714844,100.32242584228516,101.2782974243164,101.9281005859375,102.98070526123047,104.2886962890625
2025-02-03,XLC,21,100.48922729492188,96.30708312988281,97.75414276123047,98.9110107421875,99.82025909423828,100.48922729492188,101.22322845458984,102.02104949951172,103.22293090820312,104.55313110351562
2025-02-03,XLE,1,41.911224365234375,41.197757720947266,41.448726654052734,41.62213897705078,41.77141571044922,41.911224365234375,42.04868698120117,42.20936965942383,42.406864166259766,42.70217514038086
2025-02-03,XLE,2,41.8526725769043,40.81739044189453,41.17669677734375,41.42849349975586,41.64408493041992,41.8526725769043,42.06934356689453,42.29576110839844,42.573707580566406,42.94547653198242
2025-02-03,XLE,3,41.83333969116211,40.57554244995117,41.00054931640625,41.3058967590332,41.57231903076172,41.83333969116211,42.09882736206055,42.375160217285156,42.715633392333984,43.153507232666016
2025-02-03,XLE,4,41.84481430053711,40.392303466796875,40.89069747924805,41.25257873535156,41.55960464477539,41.84481430053711,42.13069152832031,42.4321403503418,42.80344009399414,43.31519317626953
2025-02-03,XLE,5,41.829837799072266,40.20316696166992,40.772525787353516,41.17558670043945,41.5147819519043,41.829837799072266,42.161155700683594,42.51325225830078,42.95222473144531,43.539817810058594
2025-02-03,XLE,6,41.84426498413086,40.07498550415039,40.689552307128906,41.12546920776367,41.4981803894043,41.84426498413086,42.19801712036133,42.55818557739258,42.998565673828125,43.59893035888672
2025-02-03,XLE,7,41.86035919189453,39.93845748901367,40.6170768737793,41.093482971191406,41.48897933959961,41.86035919189453,42.22796630859375,42.60563278198242,43.05771255493164,43.6671257019043
2025-02-03,XLE,8,41.8713493347168,39.871803283691406,40.57209014892578,41.06373596191406,41.481544494628906,41.8713493347168,42.26918029785156,42.67289352416992,43.16176223754883,43.81766891479492
2025-02-03,XLE,9,41.88752746582031,39.77155303955078,40.50705337524414,41.03324890136719,41.475460052490234,41.88752746582031,42.3105354309082,42.74198913574219,43.26570510864258,43.95867156982422
2025-02-03,XLE,10,41.87462615966797,39.65923309326172,40.44015884399414,40.98423767089844,41.44704818725586,41.87462615966797,42.296844482421875,42.75510025024414,43.30238723754883,44.04825210571289
2025-02-03,XLE,11,41.881717681884766,39.60528564453125,40.39269256591797,40.954071044921875,41.435699462890625,41.881717681884766,42.32659149169922,42.79678726196289,43.36248016357422,44.1257209777832
2025-02-03,XLE,12,41.900543212890625,39.54206466674805,40.366432189941406,40.9492073059082,41.43897247314453,41.900543212890625,42.36136245727539,42.8604850769043,43.44600296020508,44.234169006347656
2025-02-03,XLE,13,41.91162872314453,39.45839309692383,40.320465087890625,40.92552947998047,41.435516357421875,41.91162872314453,42.392662048339844,42.907047271728516,43.501243591308594,44.300384521484375
2025-02-03,XLE,14,41.93366241455078,39.406150817871094,40.27991485595703,40.907352447509766,41.43906021118164,41.93366241455078,42.4288215637207,42.94416809082031,43.574859619140625,44.44001388549805
2025-02-03,XLE,15,41.952972412109375,39.377872467041016,40.27783203125,40.91588592529297,41.453407287597656,41.952972412109375,42.46480178833008,42.98907470703125,43.60930252075195,44.43429183959961
2025-02-03,XLE,16,41.968196868896484,39.40237045288086,40.27225875854492,40.90018844604492,41.44597244262695,41.968196868896484,42.50318908691406,43.04401397705078,43.67641067504883,44.52190399169922
2025-02-03,XLE,17,42.03718948364258,39.11604690551758,40.15876388549805,40.872432708740234,41.47998809814453,42.03718948364258,42.584651947021484,43.1518440246582,43.81343078613281,44.720829010009766
2025-02-03,XLE,18,42.01280975341797,39.03367233276367,40.1054573059082,40.8365364074707,41.44796371459961,42.01280975341797,42.57200622558594,43.14334487915039,43.84308624267578,44.75729751586914
2025-02-03,XLE,19,42.026859283447266,39.01354217529297,40.080482482910156,40.81710433959961,41.44110870361328,42.026859283447266,42.601165771484375,43.18714904785156,43.91037368774414,44.84355545043945
2025-02-03,XLE,20,42.04444122314453,38.960784912109375,40.083831787109375,40.83549499511719,41.46619415283203,42.04444122314453,42.633941650390625,43.23108673095703,43.96697998046875,44.934688568115234
2025-02-03,XLE,21,42.05268859863281,38.91685104370117,40.04738998413086,40.81354904174805,41.45900344848633,42.05268859863281,42.6472282409668,43.244503021240234,43.97821807861328,44.93461227416992
2025-02-03,XLF,1,50.30792999267578,49.537315368652344,49.804847717285156,50.03384780883789,50.10218811035156,50.30792999267578,50.390403747558594,50.551300048828125,50.68842697143555,50.92955780029297
2025-02-03,XLF,2,50.322959899902344,49.427886962890625,49.77330780029297,50.04579162597656,50.14298629760742,50.322959899902344,50.40497589111328,50.565185546875,50.813358306884766,51.024452209472656
2025-02-03,XLF,3,50.30473327636719,49.12148666381836,49.588523864746094,49.8498649597168,50.062599182128906,50.30473327636719,50.42853546142578,50.628639221191406,50.938682556152344,51.15147018432617
2025-02-03,XLF,4,50.20412826538086,49.01851272583008,49.48918151855469,49.76650619506836,50.03109359741211,50.20412826538086,50.49381637573242,50.636390686035156,50.918941497802734,51.25523376464844
2025-02-03,XLF,5,50.2362060546875,48.83962631225586,49.350162506103516,49.74335861206055,50.036659240722656,50.2362060546875,50.456851959228516,50.69474792480469,51.06377029418945,51.422019958496094
2025-02-03,XLF,6,50.14717102050781,48.704044342041016,49.26893615722656,49.63020706176758,49.921836853027344,50.14717102050781,50.478477478027344,50.6760368347168,51.007850646972656,51.498172760009766
2025-02-03,XLF,7,50.151222229003906,48.63231658935547,49.1454963684082,49.58540344238281,49.91487121582031,50.151222229003906,50.47085952758789,50.69610595703125,51.0560417175293,51.54347229003906
2025-02-03,XLF,8,50.109222412109375,48.39308547973633,49.010765075683594,49.486412048339844,49.77386474609375,50.109222412109375,50.41854476928711,50.71757888793945,51.090972900390625,51.62211227416992
2025-02-03,XLF,9,50.10803985595703,48.32291793823242,48.99064636230469,49.37596130371094,49.734981536865234,50.10803985595703,50.35509490966797,50.679725646972656,51.089996337890625,51.69709396362305
2025-02-03,XLF,10,50.0736198425293,48.2538948059082,48.879722595214844,49.374698638916016,49.72968292236328,50.0736198425293,50.341304779052734,50.70816421508789,51.111167907714844,51.75060272216797
2025-02-03,XLF,11,50.057804107666016,48.189422607421875,48.884342193603516,49.27783203125,49.673065185546875,50.057804107666016,50.357303619384766,50.73094940185547,51.17195129394531,51.81502151489258
2025-02-03,XLF,12,50.058380126953125,48.04759979248047,48.77120590209961,49.300453186035156,49.64177703857422,50.058380126953125,50.37464141845703,50.78701400756836,51.19987106323242,51.81581497192383
2025-02-03,XLF,13,50.00320816040039,47.93317413330078,48.663448333740234,49.23933792114258,49.64497756958008,50.00320816040039,50.339881896972656,50.771583557128906,51.24897766113281,51.940956115722656
2025-02-03,XLF,14,50.0392951965332,47.83174514770508,48.6956901550293,49.23052215576172,49.62110137939453,50.0392951965332,50.36447525024414,50.76884841918945,51.25878143310547,51.905277252197266
2025-02-03,XLF,15,50.046112060546875,47.803466796875,48.59611892700195,49.14691162109375,49.59642791748047,50.046112060546875,50.41094207763672,50.84196472167969,51.259483337402344,51.992218017578125
2025-02-03,XLF,16,49.97932434082031,47.8352165222168,48.61317443847656,49.17626953125,49.59358215332031,49.97932434082031,50.434669494628906,50.77293014526367,51.26498794555664,52.055259704589844
2025-02-03,XLF,17,50.06877899169922,47.57549285888672,48.452293395996094,49.11406326293945,49.54607391357422,50.06877899169922,50.49273681640625,50.99009704589844,51.541656494140625,52.36594772338867
2025-02-03,XLF,18,50.07400894165039,47.583248138427734,48.494056701660156,49.154518127441406,49.59078598022461,50.07400894165039,50.483184814453125,50.97627258300781,51.63468933105469,52.41846466064453
2025-02-03,XLF,19,50.044246673583984,47.32578659057617,48.33448028564453,48.980018615722656,49.5084228515625,50.044246673583984,50.48227310180664,51.00930404663086,51.72080612182617,52.4739990234375
2025-02-03,XLF,20,49.969635009765625,47.29463195800781,48.29235076904297,48.93214797973633,49.5067138671875,49.969635009765625,50.565921783447266,51.02043914794922,51.692726135253906,52.543697357177734
2025-02-03,XLF,21,50.03094482421875,47.25370788574219,48.24065399169922,48.96924591064453,49.563812255859375,50.03094482421875,50.524024963378906,51.04063034057617,51.7578125,52.54933166503906
2025-02-03,XLI,1,136.06385803222656,133.98348999023438,134.6903533935547,135.28367614746094,135.57534790039062,136.06385803222656,136.26951599121094,136.67303466796875,137.01475524902344,137.60824584960938
2025-02-03,XLI,2,136.14418029785156,133.68508911132812,134.56581115722656,135.2696990966797,135.64120483398438,136.14418029785156,136.4436492919922,136.9057159423828,137.57142639160156,138.20346069335938
2025-02-03,XLI,3,136.17474365234375,133.01295471191406,134.19842529296875,134.93753051757812,135.53363037109375,136.17474365234375,136.58975219726562,137.18905639648438,138.05670166015625,138.77191162109375
2025-02-03,XLI,4,136.1053466796875,132.87637329101562,134.04940795898438,134.81590270996094,135.5724639892578,136.1053466796875,136.88589477539062,137.3838348388672,138.20648193359375,139.20907592773438
2025-02-03,XLI,5,136.1442413330078,132.45999145507812,133.7660369873047,134.79054260253906,135.583740234375,136.1442413330078,136.78370666503906,137.47779846191406,138.50962829589844,139.60400390625
2025-02-03,XLI,6,136.0054168701172,132.05062866210938,133.54623413085938,134.5340118408203,135.36927795410156,136.0054168701172,136.8789825439453,137.49789428710938,138.44924926757812,139.80918884277344
2025-02-03,XLI,7,135.99781799316406,131.96115112304688,133.32003784179688,134.44911193847656,135.3216552734375,135.99781799316406,136.87307739257812,137.56838989257812,138.60711669921875,139.9752960205078
2025-02-03,XLI,8,135.99636840820312,131.56484985351562,133.10745239257812,134.2961883544922,135.1033172607422,135.99636840820312,136.86767578125,137.7105712890625,138.78271484375,140.20877075195312
2025-02-03,XLI,9,136.0357666015625,131.3599090576172,133.02670288085938,134.08517456054688,135.04913330078125,136.0357666015625,136.7671356201172,137.67555236816406,138.8221435546875,140.45895385742188
2025-02-03,XLI,10,136.00942993164062,131.2958221435547,132.88172912597656,134.12478637695312,135.0791473388672,136.00942993164062,136.78062438964844,137.8158721923828,138.9623260498047,140.69285583496094
2025-02-03,XLI,11,135.99884033203125,130.97357177734375,132.75222778320312,133.90048217773438,134.97384643554688,135.99884033203125,136.8318328857422,137.85597229003906,139.0579833984375,140.77638244628906
2025-02-03,XLI,12,136.06240844726562,130.92762756347656,132.7027130126953,134.04957580566406,134.991943359375,136.06240844726562,136.9312286376953,138.0643310546875,139.23873901367188,140.93678283691406
2025-02-03,XLI,13,136.0924530029297,130.77015686035156,132.62088012695312,134.07208251953125,135.14918518066406,136.0924530029297,136.98475646972656,138.16104125976562,139.4925079345703,141.3323974609375
2025-02-03,XLI,14,136.17950439453125,130.52552795410156,132.62269592285156,134.0228271484375,135.0836181640625,136.17950439453125,137.07232666015625,138.16317749023438,139.47821044921875,141.186767578125
2025-02-03,XLI,15,136.13006591796875,130.51052856445312,132.43673706054688,133.8416290283203,134.9893035888672,136.13006591796875,137.11692810058594,138.2898406982422,139.49559020996094,141.4205322265625
2025-02-03,XLI,16,136.02337646484375,130.43113708496094,132.35777282714844,133.81414794921875,134.95492553710938,136.02337646484375,137.23291015625,138.2123565673828,139.5937042236328,141.68838500976562
2025-02-03,XLI,17,136.29818725585938,130.03089904785156,132.20314025878906,133.8706512451172,135.02243041992188,136.29818725585938,137.3574676513672,138.60748291015625,139.9637451171875,141.96646118164062
2025-02-03,XLI,18,136.2127685546875,129.8266143798828,132.02195739746094,133.71463012695312,134.94435119628906,136.2127685546875,137.3042755126953,138.56173706054688,140.20254516601562,142.18850708007812
2025-02-03,XLI,19,136.17420959472656,129.56246948242188,131.87286376953125,133.48365783691406,134.8231964111328,136.17420959472656,137.32322692871094,138.6833038330078,140.48089599609375,142.43966674804688
2025-02-03,XLI,20,136.06211853027344,129.44264221191406,131.78468322753906,133.37991333007812,134.85159301757812,136.06211853027344,137.55670166015625,138.77743530273438,140.5081329345703,142.71385192871094
2025-02-03,XLI,21,136.12701416015625,129.3155975341797,131.61471557617188,133.39425659179688,134.90042114257812,136.12701416015625,137.43359375,138.78858947753906,140.59817504882812,142.65476989746094
2025-02-03,XLK,1,114.43313598632812,112.2549057006836,113.01262664794922,113.60490417480469,113.9649658203125,114.43313598632812,114.66314697265625,115.06146240234375,115.43006896972656,116.0649642944336
2025-02-03,XLK,2,114.61262512207031,111.60659790039062,112.67134094238281,113.48683166503906,114.03016662597656,114.61262512207031,115.01901245117188,115.5339126586914,116.25865173339844,117.06841278076172
2025-02-03,XLK,3,114.76251220703125,111.08206939697266,112.4466323852539,113.345947265625,114.05935668945312,114.76251220703125,115.31954193115234,116.03445434570312,117.02732849121094,117.980224609375
2025-02-03,XLK,4,114.84352111816406,111.1038589477539,112.3846206665039,113.28667449951172,114.15157318115234,114.84352111816406,115.6982650756836,116.34355926513672,117.27708435058594,118.45591735839844
2025-02-03,XLK,5,114.8083267211914,110.50007629394531,112.02356719970703,113.16172790527344,114.07573699951172,114.8083267211914,115.6418228149414,116.51251220703125,117.71154022216797,119.0969009399414
2025-02-03,XLK,6,114.92892456054688,110.25558471679688,111.97181701660156,113.11729431152344,114.1199951171875,114.92892456054688,115.93657684326172,116.72367095947266,117.84747314453125,119.42845153808594
2025-02-03,XLK,7,115.09388732910156,110.1173095703125,111.86636352539062,113.19793701171875,114.23102569580078,115.09388732910156,116.11280059814453,117.00453186035156,118.25032043457031,119.89520263671875
2025-02-03,XLK,8,115.23638153076172,109.897216796875,111.78321075439453,113.15577697753906,114.1820068359375,115.23638153076172,116.28073120117188,117.29087829589844,118.58085632324219,120.27263641357422
2025-02-03,XLK,9,115.35223388671875,109.4757308959961,111.66625213623047,113.05732727050781,114.21629333496094,115.35223388671875,116.29268646240234,117.40181732177734,118.83444213867188,120.8414306640625
2025-02-03,XLK,10,115.44882202148438,109.27790832519531,111.44332885742188,113.01448059082031,114.27705383300781,115.44882202148438,116.4370346069336,117.67504119873047,119.055419921875,121.05744934082031
2025-02-03,XLK,11,115.4994125366211,108.90399932861328,111.33202362060547,112.90336608886719,114.26104736328125,115.4994125366211,116.56563568115234,117.80735778808594,119.3004379272461,121.41154479980469
2025-02-03,XLK,12,115.58030700683594,109.04629516601562,111.37928009033203,113.05259704589844,114.29576110839844,115.58030700683594,116.67939758300781,118.03382110595703,119.51439666748047,121.66032409667969
2025-02-03,XLK,13,115.52653503417969,108.58633422851562,111.06871795654297,112.87579345703125,114.2789306640625,115.52653503417969,116.69523620605469,118.12052154541016,119.75821685791016,122.04232025146484
2025-02-03,XLK,14,115.71731567382812,108.11969757080078,110.94229125976562,112.87114715576172,114.32982635498047,115.71731567382812,116.87034606933594,118.18374633789062,119.81576538085938,121.98778533935547
2025-02-03,XLK,15,115.65740203857422,108.044189453125,110.76874542236328,112.68180084228516,114.21127319335938,115.65740203857422,116.96358489990234,118.41046905517578,119.98489379882812,122.3260269165039
2025-02-03,XLK,16,115.57992553710938,107.52359771728516,110.54135131835938,112.63922119140625,114.197998046875,115.57992553710938,117.04803466796875,118.3448715209961,120.1204833984375,122.76852416992188
2025-02-03,XLK,17,115.76681518554688,106.9721908569336,110.35446166992188,112.5884017944336,114.16231536865234,115.76681518554688,117.19786071777344,118.85774993896484,120.75196075439453,123.54755401611328
2025-02-03,XLK,18,115.80425262451172,106.54542541503906,110.0457992553711,112.41499328613281,114.15249633789062,115.80425262451172,117.28726196289062,118.91868591308594,121.0400161743164,123.81156921386719
2025-02-03,XLK,19,115.76570892333984,106.33356475830078,109.96354675292969,112.27633666992188,114.06620788574219,115.76570892333984,117.28712463378906,118.9924545288086,121.24188232421875,123.97224426269531
2025-02-03,XLK,20,115.72268676757812,106.2103500366211,109.77810668945312,112.08473205566406,114.04928588867188,115.72268676757812,117.58087158203125,119.22029113769531,121.46513366699219,124.50640106201172
2025-02-03,XLK,21,115.68679809570312,105.8277587890625,109.58100891113281,112.07123565673828,114.02645874023438,115.68679809570312,117.44197082519531,119.25716400146484,121.60853576660156,124.52146911621094
2025-02-03,XLP,1,76.03864288330078,75.2639389038086,75.52497863769531,75.726318359375,75.87586975097656,76.03864288330078,76.14530944824219,76.29550170898438,76.44737243652344,76.67875671386719
2025-02-03,XLP,2,76.06644439697266,75.10067749023438,75.43497467041016,75.68929290771484,75.8802490234375,76.06644439697266,76.21796417236328,76.39361572265625,76.63362121582031,76.91193389892578
2025-02-03,XLP,3,76.08295440673828,74.92118072509766,75.33760833740234,75.62667846679688,75.86158752441406,76.08295440673828,76.2782211303711,76.5088882446289,76.8224868774414,77.14553833007812
2025-02-03,XLP,4,76.10935974121094,74.90336608886719,75.30815887451172,75.60436248779297,75.87812042236328,76.10935974121094,76.36537170410156,76.58538818359375,76.88370513916016,77.26394653320312
2025-02-03,XLP,5,76.08386993408203,74.75341033935547,75.21208953857422,75.55606079101562,75.84127807617188,76.08386993408203,76.35054779052734,76.63084411621094,76.9997329711914,77.44679260253906
2025-02-03,XLP,6,76.12178039550781,74.68600463867188,75.1999282836914,75.55378723144531,75.86105346679688,76.12178039550781,76.4212417602539,76.6817398071289,77.04176330566406,77.53853607177734
2025-02-03,XLP,7,76.13935852050781,74.61405944824219,75.13987731933594,75.54061126708984,75.85712432861328,76.13935852050781,76.44860076904297,76.74440002441406,77.14390563964844,77.66704559326172
2025-02-03,XLP,8,76.1489486694336,74.52425384521484,75.08631896972656,75.49362182617188,75.8238525390625,76.1489486694336,76.48161315917969,76.80474090576172,77.2161865234375,77.75434112548828
2025-02-03,XLP,9,76.14320373535156,74.40646362304688,75.0384521484375,75.45752716064453,75.80278778076172,76.14320373535156,76.45948028564453,76.8092269897461,77.25797271728516,77.86844635009766
2025-02-03,XLP,10,76.14104461669922,74.3097152709961,74.94186401367188,75.4030990600586,75.78760528564453,76.14104461669922,76.45489501953125,76.8379135131836,77.28096008300781,77.91767120361328
2025-02-03,XLP,11,76.12792205810547,74.20024871826172,74.88031005859375,75.35035705566406,75.75794982910156,76.12792205810547,76.46995544433594,76.85545349121094,77.32086181640625,77.97163391113281
2025-02-03,XLP,12,76.14372253417969,74.24677276611328,74.90239715576172,75.37994384765625,75.76197052001953,76.14372253417969,76.48587036132812,76.88841247558594,77.34932708740234,78.00392150878906
2025-02-03,XLP,13,76.09701538085938,74.08777618408203,74.7917251586914,75.30062866210938,75.71844482421875,76.09701538085938,76.45855712890625,76.88015747070312,77.372314453125,78.05249786376953
2025-02-03,XLP,14,76.10643768310547,73.96573638916016,74.73070526123047,75.26963806152344,75.69595336914062,76.10643768310547,76.48210906982422,76.88980865478516,77.39667510986328,78.05606079101562
2025-02-03,XLP,15,76.11219787597656,73.94551086425781,74.69373321533203,75.24179077148438,75.69569396972656,76.11219787597656,76.51787567138672,76.9541244506836,77.46045684814453,78.186767578125
2025-02-03,XLP,16,76.1147689819336,73.81519317626953,74.65242004394531,75.24480438232422,75.7013168334961,76.1147689819336,76.54631042480469,76.95679473876953,77.49498748779297,78.27726745605469
2025-02-03,XLP,17,76.20326232910156,73.79093170166016,74.64556884765625,75.25533294677734,75.72532653808594,76.20326232910156,76.6505126953125,77.1605453491211,77.74715423583984,78.59500122070312
2025-02-03,XLP,18,76.1868896484375,73.640869140625,74.528564453125,75.17578125,75.6908950805664,76.1868896484375,76.65296173095703,77.14972686767578,77.78300476074219,78.61481475830078
2025-02-03,XLP,19,76.16524505615234,73.6163330078125,74.51641082763672,75.14400482177734,75.66413879394531,76.16524505615234,76.63211822509766,77.13829040527344,77.80060577392578,78.62594604492188
2025-02-03,XLP,20,76.15569305419922,73.59000396728516,74.48411560058594,75.1064224243164,75.65997314453125,76.15569305419922,76.69249725341797,77.1986083984375,77.86649322509766,78.76221466064453
2025-02-03,XLP,21,76.10403442382812,73.40707397460938,74.36430358886719,75.04243469238281,75.60321807861328,76.10403442382812,76.633544921875,77.18202209472656,77.87413024902344,78.74920654296875
2025-02-03,XLRE,1,39.44981002807617,38.777347564697266,39.000572204589844,39.17517852783203,39.31050491333008,39.44981002807617,39.5511360168457,39.67940902709961,39.8148078918457,40.0178108215332
2025-02-03,XLRE,2,39.464115142822266,38.61670684814453,38.905609130859375,39.126670837402344,39.2989616394043,39.464115142822266,39.606590270996094,39.7638053894043,39.969940185546875,40.220367431640625
2025-02-03,XLRE,3,39.47502899169922,38.463951110839844,38.82439422607422,39.077392578125,39.28383255004883,39.47502899169922,39.651283264160156,39.85445785522461,40.123023986816406,40.414695739746094
2025-02-03,XLRE,4,39.49500274658203,38.442169189453125,38.797340393066406,39.053794860839844,39.28843307495117,39.49500274658203,39.71831512451172,39.920013427734375,40.18279266357422,40.52351379394531
2025-02-03,XLRE,5,39.459495544433594,38.31136703491211,38.70121765136719,38.99325942993164,39.242244720458984,39.459495544433594,39.694557189941406,39.940086364746094,40.260047912597656,40.663414001464844
2025-02-03,XLRE,6,39.50063705444336,38.2709846496582,38.702877044677734,39.00209045410156,39.26792907714844,39.50063705444336,39.76035690307617,39.993377685546875,40.306854248046875,40.744754791259766
2025-02-03,XLRE,7,39.5131950378418,38.15032196044922,38.62226104736328,38.97444152832031,39.257930755615234,39.5131950378418,39.78329849243164,40.04378128051758,40.38746643066406,40.847412109375
2025-02-03,XLRE,8,39.526058197021484,38.07344055175781,38.57769012451172,38.941162109375,39.23991012573242,39.526058197021484,39.81538009643555,40.097511291503906,40.457275390625,40.93705368041992
2025-02-03,XLRE,9,39.50519561767578,37.95511245727539,38.51347732543945,38.89368438720703,39.2060546875,39.50519561767578,39.78818893432617,40.096290588378906,40.49262237548828,41.037776947021484
2025-02-03,XLRE,10,39.511634826660156,37.90756607055664,38.464046478271484,38.86383056640625,39.201629638671875,39.511634826660156,39.79381561279297,40.123069763183594,40.509521484375,41.058349609375
2025-02-03,XLRE,11,39.502655029296875,37.81867980957031,38.4255485534668,38.83805847167969,39.18559265136719,39.502655029296875,39.806636810302734,40.14166259765625,40.55216979980469,41.121952056884766
2025-02-03,XLRE,12,39.51533126831055,37.78053665161133,38.39377975463867,38.83292770385742,39.180294036865234,39.51533126831055,39.8228759765625,40.17264175415039,40.5809211730957,41.16109085083008
2025-02-03,XLRE,13,39.498779296875,37.6762809753418,38.335453033447266,38.80028533935547,39.17007827758789,39.498779296875,39.815914154052734,40.17647933959961,40.60525131225586,41.20131301879883
2025-02-03,XLRE,14,39.48353958129883,37.651580810546875,38.3033447265625,38.75699996948242,39.12550354003906,39.48353958129883,39.81817626953125,40.171783447265625,40.612571716308594,41.19703674316406
2025-02-03,XLRE,15,39.493350982666016,37.59599685668945,38.264373779296875,38.74034881591797,39.132476806640625,39.493350982666016,39.846954345703125,40.2220344543457,40.66366958618164,41.290199279785156
2025-02-03,XLRE,16,39.50346755981445,37.467830657958984,38.22322082519531,38.7470703125,39.14627456665039,39.50346755981445,39.87208938598633,40.22993469238281,40.69783401489258,41.38127517700195
2025-02-03,XLRE,17,39.519649505615234,37.42766571044922,38.18964385986328,38.7120246887207,39.11787414550781,39.519649505615234,39.90155029296875,40.33167266845703,40.82801818847656,41.53486633300781
2025-02-03,XLRE,18,39.50632858276367,37.29599380493164,38.09352111816406,38.6496696472168,39.0879020690918,39.50632858276367,39.905006408691406,40.32979965209961,40.86777877807617,41.57746887207031
2025-02-03,XLRE,19,39.499942779541016,37.24311828613281,38.057701110839844,38.61149597167969,39.064048767089844,39.499942779541016,39.90981674194336,40.342857360839844,40.896968841552734,41.59360122680664
2025-02-03,XLRE,20,39.491085052490234,37.23619079589844,38.03982162475586,38.588985443115234,39.06142807006836,39.491085052490234,39.948341369628906,40.38446807861328,40.94754409790039,41.70465850830078
2025-02-03,XLRE,21,39.45402908325195,37.138336181640625,37.9746208190918,38.550758361816406,39.023475646972656,39.45402908325195,39.908180236816406,40.379146575927734,40.9719352722168,41.7287483215332
2025-02-03,XLU,1,37.35288619995117,36.788909912109375,36.978248596191406,37.13634490966797,37.22230911254883,37.35288619995117,37.42093276977539,37.54037094116211,37.65342330932617,37.83218002319336
2025-02-03,XLU,2,37.37004852294922,36.635955810546875,36.88978576660156,37.09445571899414,37.219017028808594,37.37004852294922,37.473209381103516,37.615299224853516,37.81489562988281,38.01683807373047
2025-02-03,XLU,3,37.35810089111328,36.43075180053711,36.77215576171875,36.99424743652344,37.172950744628906,37.35810089111328,37.495147705078125,37.679473876953125,37.9364013671875,38.165504455566406
2025-02-03,XLU,4,37.335262298583984,36.390533447265625,36.722015380859375,36.95079040527344,37.169578552246094,37.335262298583984,37.55756378173828,37.71569061279297,37.95793914794922,38.25697326660156
2025-02-03,XLU,5,37.35028076171875,36.28261947631836,36.655052185058594,36.94620895385742,37.1777458190918,37.35028076171875,37.543846130371094,37.755401611328125,38.06135559082031,38.39861297607422
2025-02-03,XLU,6,37.33112335205078,36.18007278442383,36.603206634521484,36.88969802856445,37.13569641113281,37.33112335205078,37.58682632446289,37.78118896484375,38.06412124633789,38.4650993347168
2025-02-03,XLU,7,37.33228302001953,36.13682174682617,36.540199279785156,36.86627197265625,37.123069763183594,37.33228302001953,37.58946990966797,37.80699157714844,38.11952209472656,38.532020568847656
2025-02-03,XLU,8,37.33025360107422,36.04070281982422,36.486045837402344,36.82450866699219,37.06901168823242,37.33025360107422,37.589725494384766,37.844329833984375,38.16899490356445,38.59457015991211
2025-02-03,XLU,9,37.33502197265625,35.943328857421875,36.43888854980469,36.76099395751953,37.04779815673828,37.33502197265625,37.565521240234375,37.84000778198242,38.18613052368164,38.676475524902344
2025-02-03,XLU,10,37.33439636230469,35.91776657104492,36.400386810302734,36.76704025268555,37.056480407714844,37.33439636230469,37.57740020751953,37.885135650634766,38.23404312133789,38.748775482177734
2025-02-03,XLU,11,37.32967758178711,35.8107795715332,36.345306396484375,36.70272445678711,37.02731704711914,37.32967758178711,37.58769226074219,37.8902587890625,38.24982833862305,38.76072311401367
2025-02-03,XLU,12,37.318695068359375,35.80937194824219,36.32670593261719,36.718685150146484,37.00762939453125,37.318695068359375,37.585365295410156,37.91918182373047,38.27888107299805,38.79902648925781
2025-02-03,XLU,13,37.30473327636719,35.74546432495117,36.274105072021484,36.6868782043457,37.01095199584961,37.30473327636719,37.58609390258789,37.934814453125,38.335960388183594,38.89299392700195
2025-02-03,XLU,14,37.34654235839844,35.59237289428711,36.23537826538086,36.68199920654297,37.02077865600586,37.34654235839844,37.620750427246094,37.94564437866211,38.34344482421875,38.86447525024414
2025-02-03,XLU,15,37.3067741394043,35.60688400268555,36.19486618041992,36.621891021728516,36.96930694580078,37.3067741394043,37.612770080566406,37.96651840209961,38.34695816040039,38.93061065673828
2025-02-03,XLU,16,37.25382614135742,35.50041198730469,36.12370300292969,36.579463958740234,36.93140411376953,37.25382614135742,37.611629486083984,37.92254638671875,38.34336853027344,38.963409423828125
2025-02-03,XLU,17,37.38789367675781,35.50642013549805,36.16960525512695,36.66140365600586,37.01333236694336,37.38789367675781,37.718875885009766,38.10061264038086,38.528499603271484,39.159690856933594
2025-02-03,XLU,18,37.3521842956543,35.39364242553711,36.07460021972656,36.586143493652344,36.970577239990234,37.3521842956543,37.68950271606445,38.064666748046875,38.549949645996094,39.16477966308594
2025-02-03,XLU,19,37.33357620239258,35.42359161376953,36.08308792114258,36.54716491699219,36.9405517578125,37.33357620239258,37.67850875854492,38.07620620727539,38.60320281982422,39.21500015258789
2025-02-03,XLU,20,37.29998779296875,35.360897064208984,36.054161071777344,36.518558502197266,36.93920135498047,37.29998779296875,37.72266387939453,38.09018325805664,38.60329818725586,39.280574798583984
2025-02-03,XLU,21,37.282005310058594,35.21201705932617,35.94839859008789,36.47931671142578,36.91455841064453,37.282005310058594,37.671897888183594,38.07889175415039,38.614192962646484,39.2551155090332
2025-02-03,XLV,1,142.86038208007812,141.1348114013672,141.72984313964844,142.16502380371094,142.52345275878906,142.86038208007812,143.10572814941406,143.4051513671875,143.71701049804688,144.18670654296875
