date,etf,day_ahead,mean,q10,q20,q30,q40,q50,q60,q70,q80,q90
2023-10-02,XLU,13,27.396453857421875,25.452316284179688,26.153961181640625,26.664775848388672,27.053924560546875,27.396453857421875,27.724390029907227,28.069202423095703,28.470882415771484,28.99664306640625
2023-10-02,XLU,14,27.39242935180664,25.365293502807617,26.135990142822266,26.630863189697266,27.027297973632812,27.39242935180664,27.745718002319336,28.11174774169922,28.545177459716797,29.095291137695312
2023-10-02,XLU,15,27.438270568847656,25.39934730529785,26.1367244720459,26.651355743408203,27.06878089904785,27.438270568847656,27.797243118286133,28.154638290405273,28.57551383972168,29.129837036132812
2023-10-02,XLU,16,27.403879165649414,25.39052963256836,26.136903762817383,26.643421173095703,27.04084587097168,27.403879165649414,27.774991989135742,28.133474349975586,28.580337524414062,29.154434204101562
2023-10-02,XLU,17,27.457656860351562,25.470855712890625,26.18946647644043,26.698715209960938,27.077207565307617,27.457656860351562,27.805641174316406,28.173921585083008,28.626068115234375,29.24661636352539
2023-10-02,XLU,18,27.45482063293457,25.457691192626953,26.193405151367188,26.70378303527832,27.08525848388672,27.45482063293457,27.808679580688477,28.184162139892578,28.656681060791016,29.27435302734375
2023-10-02,XLU,19,27.48134422302246,25.415828704833984,26.17314910888672,26.669862747192383,27.089637756347656,27.48134422302246,27.83466339111328,28.208389282226562,28.67709732055664,29.299882888793945
2023-10-02,XLU,20,27.45753288269043,25.38837432861328,26.141149520874023,26.64853286743164,27.077035903930664,27.45753288269043,27.85724449157715,28.22972869873047,28.710678100585938,29.349231719970703
2023-10-02,XLU,21,27.505512237548828,25.3817195892334,26.160863876342773,26.707077026367188,27.1332950592041,27.505512237548828,27.875003814697266,28.247642517089844,28.733665466308594,29.382442474365234
2023-10-02,XLV,1,122.96173858642578,121.8893814086914,122.25004577636719,122.50975799560547,122.74918365478516,122.96173858642578,123.1727066040039,123.37999725341797,123.64105987548828,124.02577209472656
2023-10-02,XLV,2,123.00672149658203,121.32015228271484,121.95433044433594,122.3742446899414,122.70948791503906,123.00672149658203,123.30188751220703,123.60543823242188,123.9818115234375,124.52468872070312
2023-10-02,XLV,3,123.0049057006836,120.94548034667969,121.69723510742188,122.20710754394531,122.62625122070312,123.0049057006836,123.39010620117188,123.78170776367188,124.25171661376953,124.8896484375
2023-10-02,XLV,4,122.97722625732422,120.61371612548828,121.4739990234375,122.05485534667969,122.53277587890625,122.97722625732422,123.4257583618164,123.89417266845703,124.45381164550781,125.22370910644531
2023-10-02,XLV,5,123.0128173828125,120.31922149658203,121.31874084472656,121.98362731933594,122.52457427978516,123.0128173828125,123.50440216064453,124.00169372558594,124.60066223144531,125.4210205078125
2023-10-02,XLV,6,123.04622650146484,120.11384582519531,121.19254302978516,121.91385650634766,122.51007843017578,123.04622650146484,123.57754516601562,124.11188507080078,124.75209045410156,125.63050079345703
2023-10-02,XLV,7,123.06941223144531,119.90458679199219,121.07801055908203,121.85838317871094,122.49414825439453,123.06941223144531,123.64287567138672,124.21422576904297,124.89904022216797,125.82929229736328
2023-10-02,XLV,8,123.10775756835938,119.7293472290039,120.98042297363281,121.8130111694336,122.49363708496094,123.10775756835938,123.71465301513672,124.32295227050781,125.06854248046875,126.08963775634766
2023-10-02,XLV,9,123.1119155883789,119.47248840332031,120.83391571044922,121.7291259765625,122.45578002929688,123.1119155883789,123.76050567626953,124.40998077392578,125.1887435913086,126.23017120361328
2023-10-02,XLV,10,123.1421127319336,119.29662322998047,120.69378662109375,121.63884735107422,122.4288558959961,123.1421127319336,123.83367919921875,124.53688049316406,125.37372589111328,126.49745178222656
2023-10-02,XLV,11,123.09599304199219,119.03004455566406,120.54046630859375,121.53059387207031,122.34722137451172,123.09599304199219,123.83509063720703,124.57740020751953,125.44519805908203,126.57575988769531
2023-10-02,XLV,12,123.16519165039062,118.86669921875,120.45674133300781,121.52706909179688,122.38899230957031,123.16519165039062,123.91814422607422,124.67019653320312,125.54068756103516,126.70499420166016
2023-10-02,XLV,13,123.1161117553711,118.78965759277344,120.35863494873047,121.43872833251953,122.31854248046875,123.1161117553711,123.89869689941406,124.68719482421875,125.6048812866211,126.84513854980469
2023-10-02,XLV,14,123.18462371826172,118.61734008789062,120.26387023925781,121.4106216430664,122.34961700439453,123.18462371826172,123.99607849121094,124.79882049560547,125.75938415527344,127.08180236816406
2023-10-02,XLV,15,123.18732452392578,118.64280700683594,120.26395416259766,121.4093017578125,122.34722900390625,123.18732452392578,124.01386260986328,124.82386016845703,125.79503631591797,127.07595825195312
2023-10-02,XLV,16,123.18672180175781,118.41181945800781,120.1255874633789,121.33110046386719,122.31289672851562,123.18672180175781,124.03900146484375,124.88893127441406,125.90765380859375,127.30072784423828
2023-10-02,XLV,17,123.2392807006836,118.04197692871094,119.97610473632812,121.24491882324219,122.29483032226562,123.2392807006836,124.18059539794922,125.08940887451172,126.15023040771484,127.56572723388672
2023-10-02,XLV,18,123.282958984375,117.86795806884766,119.90621185302734,121.24130249023438,122.31898498535156,123.282958984375,124.24437713623047,125.17235565185547,126.2695083618164,127.70309448242188
2023-10-02,XLV,19,123.31578063964844,117.73899841308594,119.8643798828125,121.25021362304688,122.34857940673828,123.31578063964844,124.27166748046875,125.20248413085938,126.31668853759766,127.80022430419922
2023-10-02,XLV,20,123.28988647460938,117.73302459716797,119.81485748291016,121.18810272216797,122.2993392944336,123.28988647460938,124.27743530273438,125.23200225830078,126.35847473144531,127.83729553222656
2023-10-02,XLV,21,123.35907745361328,117.7635726928711,119.88516998291016,121.2577896118164,122.36139678955078,123.35907745361328,124.35563659667969,125.31358337402344,126.4322280883789,127.9198989868164
2023-10-02,XLY,1,78.57044219970703,77.29581451416016,77.74749755859375,78.05082702636719,78.32737731933594,78.57044219970703,78.80974578857422,79.0396728515625,79.3255386352539,79.74176788330078
2023-10-02,XLY,2,78.61076354980469,76.82604217529297,77.4670181274414,77.91263580322266,78.2854995727539,78.61076354980469,78.92570495605469,79.25594329833984,79.69722747802734,80.36849975585938
2023-10-02,XLY,3,78.57901763916016,76.3548355102539,77.17160034179688,77.7387924194336,78.18965911865234,78.57901763916016,78.97996520996094,79.41065979003906,79.9781265258789,80.79997253417969
2023-10-02,XLY,4,78.53095245361328,76.08392333984375,76.89759063720703,77.52816772460938,78.04899597167969,78.53095245361328,79.0006332397461,79.50972747802734,80.12286376953125,80.9827651977539
2023-10-02,XLY,5,78.4827651977539,75.65545654296875,76.59748077392578,77.31432342529297,77.92808532714844,78.4827651977539,79.02276611328125,79.56085205078125,80.22554016113281,81.16871643066406
2023-10-02,XLY,6,78.44490814208984,75.44669342041016,76.48455810546875,77.22923278808594,77.86284637451172,78.44490814208984,79.01319885253906,79.61617279052734,80.37326049804688,81.43232727050781
2023-10-02,XLY,7,78.47374725341797,75.16371154785156,76.3782958984375,77.2022705078125,77.86283111572266,78.47374725341797,79.07148742675781,79.70552825927734,80.5129165649414,81.64076232910156
2023-10-02,XLY,8,78.44152069091797,74.8065185546875,76.12704467773438,77.0286865234375,77.76663970947266,78.44152069091797,79.11920166015625,79.8156967163086,80.67224884033203,81.82158660888672
2023-10-02,XLY,9,78.37535858154297,74.63037109375,75.97068786621094,76.90106964111328,77.66606903076172,78.37535858154297,79.08515930175781,79.82785034179688,80.76295471191406,82.067138671875
2023-10-02,XLY,10,78.35469818115234,74.42945098876953,75.85076904296875,76.80813598632812,77.61534881591797,78.35469818115234,79.09807586669922,79.89996337890625,80.8991928100586,82.25083923339844
2023-10-02,XLY,11,78.34133911132812,74.2262191772461,75.683349609375,76.69960021972656,77.54783630371094,78.34133911132812,79.16377258300781,80.00745391845703,81.05265045166016,82.47195434570312
2023-10-02,XLY,12,78.38157653808594,74.01061248779297,75.57048034667969,76.65177154541016,77.54718780517578,78.38157653808594,79.22489929199219,80.11087036132812,81.19361114501953,82.68435668945312
2023-10-02,XLY,13,78.2621078491211,73.60993957519531,75.30050659179688,76.45555114746094,77.39423370361328,78.2621078491211,79.15507507324219,80.08786010742188,81.23682403564453,82.81591033935547
2023-10-02,XLY,14,78.22189331054688,73.53917694091797,75.23027801513672,76.38760375976562,77.34005737304688,78.22189331054688,79.12650299072266,80.07487487792969,81.24960327148438,82.84809875488281
2023-10-02,XLY,15,78.16375732421875,73.3816146850586,75.14703369140625,76.32801055908203,77.28357696533203,78.16375732421875,79.07727813720703,80.02649688720703,81.25206756591797,82.9540786743164
2023-10-02,XLY,16,78.1157455444336,73.2179946899414,74.9676513671875,76.17155456542969,77.17599487304688,78.1157455444336,79.07176208496094,80.08235168457031,81.31034088134766,82.97737121582031
2023-10-02,XLY,17,78.039794921875,72.2052001953125,74.28536987304688,75.73222351074219,76.93951416015625,78.039794921875,79.17144775390625,80.36270904541016,81.82943725585938,83.84674072265625
2023-10-02,XLY,18,78.05742645263672,72.10647583007812,74.20477294921875,75.67963409423828,76.91825103759766,78.05742645263672,79.21312713623047,80.4101333618164,81.8685302734375,83.84554290771484
2023-10-02,XLY,19,78.22743225097656,72.1574478149414,74.28409576416016,75.8043212890625,77.07298278808594,78.22743225097656,79.39329528808594,80.58704376220703,82.0294418334961,83.96227264404297
2023-10-02,XLY,20,78.15247344970703,71.93327331542969,74.16455078125,75.71675109863281,76.98477172851562,78.15247344970703,79.34324645996094,80.57672119140625,82.07737731933594,84.09175109863281
2023-10-02,XLY,21,78.25025939941406,71.962890625,74.19418334960938,75.76903533935547,77.0628890991211,78.25025939941406,79.4524154663086,80.68817901611328,82.2029800415039,84.28765106201172
2023-11-01,XLB,1,36.233192443847656,35.596580505371094,35.83100891113281,35.988990783691406,36.1197624206543,36.233192443847656,36.33536911010742,36.44097137451172,36.57815170288086,36.789955139160156
2023-11-01,XLB,2,36.26013946533203,35.448577880859375,35.73823165893555,35.93647384643555,36.100196838378906,36.26013946533203,36.4189567565918,36.57977294921875,36.770660400390625,37.02485656738281
2023-11-01,XLB,3,36.30038833618164,35.304656982421875,35.647891998291016,35.89039611816406,36.101951599121094,36.30038833618164,36.49335479736328,36.68510818481445,36.91318130493164,37.214290618896484
2023-11-01,XLB,4,36.34866714477539,35.21060562133789,35.6221809387207,35.90182113647461,36.13367462158203,36.34866714477539,36.563575744628906,36.77893829345703,37.029850006103516,37.35570526123047
2023-11-01,XLB,5,36.404029846191406,35.166324615478516,35.61494445800781,35.92202377319336,36.172874450683594,36.404029846191406,36.63867950439453,36.87969207763672,37.17721939086914,37.57501220703125
2023-11-01,XLB,6,36.50330352783203,35.16770935058594,35.650978088378906,35.978538513183594,36.25190353393555,36.50330352783203,36.755775451660156,37.01324462890625,37.32508087158203,37.74258041381836
2023-11-01,XLB,7,36.637916564941406,35.16794967651367,35.701290130615234,36.06782531738281,36.36252212524414,36.637916564941406,36.912513732910156,37.19121170043945,37.5327262878418,37.98701858520508
2023-11-01,XLB,8,36.714820861816406,35.16880798339844,35.72849655151367,36.116275787353516,36.42958068847656,36.714820861816406,36.998897552490234,37.28498458862305,37.64042282104492,38.1230354309082
2023-11-01,XLB,9,36.705108642578125,35.09138870239258,35.67723846435547,36.07615661621094,36.40257263183594,36.705108642578125,37.00623321533203,37.311710357666016,37.683345794677734,38.18953323364258
2023-11-01,XLB,10,36.68751525878906,35.039485931396484,35.63886642456055,36.039642333984375,36.376441955566406,36.68751525878906,36.99707794189453,37.32019805908203,37.713348388671875,38.24197006225586
2023-11-01,XLB,11,36.65576171875,34.83980178833008,35.49774169921875,35.946773529052734,36.315311431884766,36.65576171875,36.99742126464844,37.34458923339844,37.7606086730957,38.31570053100586
2023-11-01,XLB,12,36.668601989746094,34.79644775390625,35.47358703613281,35.9396858215332,36.31929016113281,36.668601989746094,37.015350341796875,37.37371063232422,37.80641555786133,38.3878173828125
2023-11-01,XLB,13,36.6468391418457,34.75701904296875,35.43721389770508,35.908546447753906,36.292171478271484,36.6468391418457,37.00495147705078,37.37287139892578,37.814701080322266,38.40907287597656
2023-11-01,XLB,14,36.619930267333984,34.667110443115234,35.36371612548828,35.848114013671875,36.250099182128906,36.619930267333984,36.98855209350586,37.36146545410156,37.81137466430664,38.41586685180664
2023-11-01,XLB,15,36.6060676574707,34.66192626953125,35.353546142578125,35.83499526977539,36.234275817871094,36.6060676574707,36.98500061035156,37.364219665527344,37.83368682861328,38.461448669433594
2023-11-01,XLB,16,36.6083984375,34.59379196166992,35.31988525390625,35.815185546875,36.2245979309082,36.6083984375,36.993194580078125,37.38530349731445,37.85892868041992,38.487030029296875
2023-11-01,XLB,17,36.6469612121582,34.416866302490234,35.207679748535156,35.763877868652344,36.22490692138672,36.6469612121582,37.07157516479492,37.50090026855469,38.011905670166016,38.69413375854492
2023-11-01,XLB,18,36.65573501586914,34.362709045410156,35.17997741699219,35.7550048828125,36.226890563964844,36.65573501586914,37.08069610595703,37.507415771484375,38.012901306152344,38.69485092163086
2023-11-01,XLB,19,36.67134475708008,34.28134536743164,35.141265869140625,35.74261474609375,36.2350959777832,36.67134475708008,37.104793548583984,37.536312103271484,38.04678726196289,38.740028381347656
2023-11-01,XLB,20,36.63099670410156,34.28066635131836,35.132102966308594,35.71308898925781,36.192386627197266,36.63099670410156,37.07686996459961,37.52436828613281,38.05657196044922,38.77115249633789
2023-11-01,XLB,21,36.59008026123047,34.19004821777344,35.06334686279297,35.66447448730469,36.148685455322266,36.59008026123047,37.03559494018555,37.486785888671875,38.02996063232422,38.77974319458008
2023-11-01,XLC,1,62.84757995605469,61.67752456665039,62.113800048828125,62.39400100708008,62.63302993774414,62.84757995605469,63.047908782958984,63.255516052246094,63.50520324707031,63.865177154541016
2023-11-01,XLC,2,62.895748138427734,61.31949996948242,61.884727478027344,62.26927185058594,62.59383010864258,62.895748138427734,63.188720703125,63.47555160522461,63.818504333496094,64.2885513305664
2023-11-01,XLC,3,62.91233444213867,60.988338470458984,61.68999099731445,62.1710090637207,62.55384826660156,62.91233444213867,63.2700080871582,63.631744384765625,64.07354736328125,64.65447235107422
2023-11-01,XLC,4,62.9638557434082,60.87135314941406,61.57135009765625,62.08906173706055,62.54027557373047,62.9638557434082,63.3719367980957,63.78186798095703,64.24983215332031,64.8989486694336
2023-11-01,XLC,5,63.038944244384766,60.79635238647461,61.57230758666992,62.1232795715332,62.595848083496094,63.038944244384766,63.500648498535156,63.96674346923828,64.50806427001953,65.22859191894531
2023-11-01,XLC,6,63.09453201293945,60.53657150268555,61.40427017211914,62.03181076049805,62.58475875854492,63.09453201293945,63.58917236328125,64.0733642578125,64.64927673339844,65.43586730957031
2023-11-01,XLC,7,63.12921142578125,60.34549331665039,61.33224105834961,62.020530700683594,62.59410095214844,63.12921142578125,63.63816833496094,64.1466064453125,64.7544937133789,65.57862091064453
2023-11-01,XLC,8,63.148555755615234,60.26863098144531,61.29261016845703,62.011322021484375,62.61198043823242,63.148555755615234,63.68330383300781,64.21525573730469,64.8779525756836,65.79247283935547
2023-11-01,XLC,9,63.16305160522461,60.092464447021484,61.18933868408203,61.962646484375,62.5924072265625,63.16305160522461,63.73600769042969,64.30512237548828,64.98246002197266,65.90015411376953
2023-11-01,XLC,10,63.15858459472656,60.03900146484375,61.162803649902344,61.92927169799805,62.57498550415039,63.15858459472656,63.72748565673828,64.33161163330078,65.07279968261719,66.13616180419922
2023-11-01,XLC,11,63.18194580078125,59.86650466918945,61.07076644897461,61.901588439941406,62.5711669921875,63.18194580078125,63.80662536621094,64.44326782226562,65.2035903930664,66.22750854492188
2023-11-01,XLC,12,63.22815704345703,59.73458480834961,61.02616882324219,61.896602630615234,62.600181579589844,63.22815704345703,63.849082946777344,64.51385498046875,65.29731750488281,66.32933807373047
2023-11-01,XLC,13,63.24558639526367,59.6668701171875,60.96023178100586,61.84480667114258,62.57470703125,63.24558639526367,63.901275634765625,64.5765380859375,65.34683227539062,66.3649673461914
2023-11-01,XLC,14,63.223636627197266,59.63768768310547,60.92474365234375,61.80192947387695,62.53948974609375,63.223636627197266,63.922401428222656,64.61981201171875,65.44253540039062,66.49823760986328
2023-11-01,XLC,15,63.24332046508789,59.51829528808594,60.86111831665039,61.79115295410156,62.55952835083008,63.24332046508789,63.92076873779297,64.60247802734375,65.45790100097656,66.61383819580078
2023-11-01,XLC,16,63.171630859375,59.21586227416992,60.64308166503906,61.61817932128906,62.42976760864258,63.171630859375,63.90968704223633,64.64396667480469,65.49024963378906,66.61286163330078
2023-11-01,XLC,17,63.266029357910156,58.9869384765625,60.512603759765625,61.57567596435547,62.46192932128906,63.266029357910156,64.04292297363281,64.83255004882812,65.75617980957031,67.04441833496094
2023-11-01,XLC,18,63.23534393310547,58.91744613647461,60.515865325927734,61.59861755371094,62.456878662109375,63.23534393310547,64.00910949707031,64.81497192382812,65.80716705322266,67.14511108398438
2023-11-01,XLC,19,63.173458099365234,58.76719665527344,60.347225189208984,61.447853088378906,62.34491729736328,63.173458099365234,63.99399948120117,64.8418960571289,65.88362121582031,67.245361328125
2023-11-01,XLC,20,63.192718505859375,58.64269256591797,60.28705596923828,61.43457794189453,62.365692138671875,63.192718505859375,64.01087188720703,64.8460464477539,65.8658218383789,67.22811126708984
2023-11-01,XLC,21,63.143550872802734,58.60658645629883,60.240909576416016,61.37560272216797,62.301292419433594,63.143550872802734,63.997406005859375,64.8856201171875,65.9791488647461,67.46893310546875
2023-11-01,XLE,1,39.012577056884766,38.159400939941406,38.468360900878906,38.67649841308594,38.85246658325195,39.012577056884766,39.12895965576172,39.270198822021484,39.417762756347656,39.65861892700195
2023-11-01,XLE,2,39.071598052978516,37.89374923706055,38.332366943359375,38.619380950927734,38.85404586791992,39.071598052978516,39.268470764160156,39.459163665771484,39.68978500366211,39.97188186645508
2023-11-01,XLE,3,39.1135368347168,37.74152755737305,38.2584228515625,38.5998420715332,38.86925506591797,39.1135368347168,39.34828186035156,39.5951042175293,39.90765380859375,40.266727447509766
2023-11-01,XLE,4,39.15087127685547,37.68301773071289,38.21112823486328,38.56158447265625,38.86736297607422,39.15087127685547,39.43577194213867,39.71454620361328,40.04777526855469,40.48781204223633
2023-11-01,XLE,5,39.15617370605469,37.502105712890625,38.107177734375,38.51559066772461,38.85219955444336,39.15617370605469,39.48489761352539,39.81671905517578,40.22565841674805,40.76216125488281
2023-11-01,XLE,6,39.15545654296875,37.320003509521484,37.980499267578125,38.42415237426758,38.80734634399414,39.15545654296875,39.51107406616211,39.84526824951172,40.27119827270508,40.856998443603516
2023-11-01,XLE,7,39.15121078491211,37.103126525878906,37.8447151184082,38.359901428222656,38.76618957519531,39.15121078491211,39.52237319946289,39.894901275634766,40.349754333496094,40.95756530761719
2023-11-01,XLE,8,39.16518783569336,36.967750549316406,37.769981384277344,38.31245422363281,38.76027297973633,39.16518783569336,39.57675552368164,39.97185134887695,40.46311569213867,41.11252212524414
2023-11-01,XLE,9,39.17634963989258,36.834800720214844,37.70343780517578,38.28834915161133,38.747711181640625,39.17634963989258,39.60625076293945,40.0374755859375,40.57789993286133,41.287574768066406
2023-11-01,XLE,10,39.1905632019043,36.76118850708008,37.64436721801758,38.23188400268555,38.733394622802734,39.1905632019043,39.61675262451172,40.099666595458984,40.66090393066406,41.414344787597656
2023-11-01,XLE,11,39.216331481933594,36.650516510009766,37.60490417480469,38.241065979003906,38.75494384765625,39.216331481933594,39.67312240600586,40.16169357299805,40.746917724609375,41.52735137939453
2023-11-01,XLE,12,39.25444412231445,36.519508361816406,37.523075103759766,38.209800720214844,38.75358200073242,39.25444412231445,39.72085952758789,40.23209762573242,40.832733154296875,41.64701461791992
2023-11-01,XLE,13,39.29738998413086,36.426578521728516,37.49522399902344,38.21379852294922,38.78718566894531,39.29738998413086,39.783782958984375,40.310638427734375,40.9166259765625,41.73855209350586
2023-11-01,XLE,14,39.23017501831055,36.408851623535156,37.43413543701172,38.125144958496094,38.69219970703125,39.23017501831055,39.750301361083984,40.27970886230469,40.92739486694336,41.786155700683594
2023-11-01,XLE,15,39.233642578125,36.2421760559082,37.331390380859375,38.08071517944336,38.69021224975586,39.233642578125,39.775943756103516,40.321746826171875,40.97265625,41.85358428955078
2023-11-01,XLE,16,39.24391174316406,36.12461471557617,37.27705001831055,38.06106185913086,38.68055725097656,39.24391174316406,39.80529022216797,40.3602294921875,41.04011917114258,41.986141204833984
2023-11-01,XLE,17,39.20848846435547,35.91719055175781,37.130245208740234,37.94028091430664,38.593170166015625,39.20848846435547,39.792667388916016,40.41802978515625,41.129859924316406,42.138301849365234
2023-11-01,XLE,18,39.223388671875,35.88697814941406,37.149532318115234,37.982337951660156,38.62868118286133,39.223388671875,39.79070281982422,40.38540267944336,41.142364501953125,42.16891098022461
2023-11-01,XLE,19,39.212650299072266,35.785343170166016,37.03997039794922,37.88027572631836,38.56528091430664,39.212650299072266,39.819297790527344,40.43050765991211,41.20201110839844,42.20988464355469
2023-11-01,XLE,20,39.187049865722656,35.75017166137695,37.023948669433594,37.86748123168945,38.56409454345703,39.187049865722656,39.82505798339844,40.46135330200195,41.26759719848633,42.35420608520508
2023-11-01,XLE,21,39.146766662597656,35.6881217956543,36.99357986450195,37.84658432006836,38.52773666381836,39.146766662597656,39.78911590576172,40.45264434814453,41.275901794433594,42.35355758666992
2023-11-01,XLF,1,31.001258850097656,30.435394287109375,30.64372444152832,30.780864715576172,30.897361755371094,31.001258850097656,31.08977508544922,31.18646812438965,31.298702239990234,31.4785213470459
2023-11-01,XLF,2,31.0332088470459,30.32858657836914,30.579187393188477,30.75140953063965,30.89444351196289,31.0332088470459,31.16522789001465,31.29787254333496,31.46002960205078,31.68568229675293
2023-11-01,XLF,3,31.06509780883789,30.2053279876709,30.50071144104004,30.709287643432617,30.89498519897461,31.06509780883789,31.22195816040039,31.376806259155273,31.56977081298828,31.837881088256836
2023-11-01,XLF,4,31.09305191040039,30.10350227355957,30.454566955566406,30.69731330871582,30.902484893798828,31.09305191040039,31.277841567993164,31.461715698242188,31.675769805908203,31.956132888793945
2023-11-01,XLF,5,31.109848022460938,30.042964935302734,30.43251609802246,30.69730567932129,30.913124084472656,31.109848022460938,31.309078216552734,31.508455276489258,31.750904083251953,32.07844543457031
2023-11-01,XLF,6,31.1594295501709,29.985692977905273,30.413759231567383,30.701013565063477,30.941255569458008,31.1594295501709,31.372417449951172,31.581024169921875,31.825504302978516,32.149173736572266
2023-11-01,XLF,7,31.193750381469727,29.893285751342773,30.37552261352539,30.703947067260742,30.95803451538086,31.193750381469727,31.420879364013672,31.652301788330078,31.93303108215332,32.305416107177734
2023-11-01,XLF,8,31.20124053955078,29.86604118347168,30.34620475769043,30.676868438720703,30.949913024902344,31.20124053955078,31.453134536743164,31.70025062561035,32.00044250488281,32.3978157043457
2023-11-01,XLF,9,31.2031307220459,29.785133361816406,30.298458099365234,30.646095275878906,30.932668685913086,31.2031307220459,31.47060203552246,31.731182098388672,32.04792404174805,32.46428298950195
2023-11-01,XLF,10,31.213708877563477,29.76582145690918,30.294321060180664,30.640546798706055,30.937503814697266,31.213708877563477,31.478124618530273,31.754304885864258,32.087650299072266,32.52777099609375
2023-11-01,XLF,11,31.187286376953125,29.642057418823242,30.209529876708984,30.591163635253906,30.901527404785156,31.187286376953125,31.473186492919922,31.760948181152344,32.10991287231445,32.56666946411133
2023-11-01,XLF,12,31.193838119506836,29.601821899414062,30.177995681762695,30.57063102722168,30.89320945739746,31.193838119506836,31.48904800415039,31.796144485473633,32.171234130859375,32.65989685058594
2023-11-01,XLF,13,31.157703399658203,29.555397033691406,30.134876251220703,30.532024383544922,30.856496810913086,31.157703399658203,31.464603424072266,31.787357330322266,32.17694854736328,32.6889762878418
2023-11-01,XLF,14,31.143024444580078,29.46807098388672,30.073223114013672,30.485397338867188,30.826906204223633,31.143024444580078,31.45886993408203,31.786155700683594,32.18553924560547,32.707828521728516
2023-11-01,XLF,15,31.133525848388672,29.436603546142578,30.054122924804688,30.479116439819336,30.82457160949707,31.133525848388672,31.44947624206543,31.767866134643555,32.16545486450195,32.68705749511719
2023-11-01,XLF,16,31.126136779785156,29.374128341674805,30.010000228881836,30.439739227294922,30.792062759399414,31.126136779785156,31.458576202392578,31.80085563659668,32.21450424194336,32.746124267578125
2023-11-01,XLF,17,31.10480499267578,29.201793670654297,29.86753273010254,30.346040725708008,30.740968704223633,31.10480499267578,31.465496063232422,31.839372634887695,32.28990936279297,32.89801788330078
2023-11-01,XLF,18,31.11910629272461,29.158435821533203,29.849435806274414,30.34303855895996,30.74709701538086,31.11910629272461,31.48822784423828,31.863191604614258,32.32469940185547,32.95690155029297
2023-11-01,XLF,19,31.13545036315918,29.09252166748047,29.83539581298828,30.35194969177246,30.770591735839844,31.13545036315918,31.494964599609375,31.869739532470703,32.34123229980469,32.998565673828125
2023-11-01,XLF,20,31.123226165771484,29.105459213256836,29.847925186157227,30.35077667236328,30.760913848876953,31.123226165771484,31.492002487182617,31.874656677246094,32.35514450073242,33.005645751953125
2023-11-01,XLF,21,31.12869644165039,29.058576583862305,29.79697036743164,30.31757926940918,30.741764068603516,31.12869644165039,31.518613815307617,31.91264533996582,32.398460388183594,33.06531524658203
2023-11-01,XLI,1,94.80585479736328,93.34233093261719,93.84272766113281,94.19961547851562,94.52039337158203,94.80585479736328,95.08065795898438,95.34539031982422,95.65567779541016,96.08145141601562
2023-11-01,XLI,2,94.83428192138672,92.70808410644531,93.50251007080078,94.03211975097656,94.455078125,94.83428192138672,95.20284271240234,95.55726623535156,95.95703887939453,96.49772644042969
2023-11-01,XLI,3,94.87137603759766,92.37677001953125,93.28192138671875,93.89814758300781,94.40339660644531,94.87137603759766,95.32725524902344,95.76731872558594,96.265869140625,96.91980743408203
2023-11-01,XLI,4,94.98717498779297,92.1985092163086,93.21762084960938,93.90943908691406,94.47066497802734,94.98717498779297,95.48725128173828,95.99358367919922,96.57984924316406,97.3870849609375
2023-11-01,XLI,5,95.04197692871094,91.98788452148438,93.11868286132812,93.87737274169922,94.48825073242188,95.04197692871094,95.59573364257812,96.14812469482422,96.78883361816406,97.65003967285156
2023-11-01,XLI,6,95.24495697021484,92.04045104980469,93.20911407470703,93.99699401855469,94.65026092529297,95.24495697021484,95.82566833496094,96.40061950683594,97.0770263671875,98.0091552734375
2023-11-01,XLI,7,95.52198028564453,92.01237487792969,93.3077163696289,94.17505645751953,94.8777084350586,95.52198028564453,96.1371078491211,96.73981475830078,97.43904113769531,98.38892364501953
2023-11-01,XLI,8,95.6063003540039,91.88372039794922,93.28463745117188,94.20793914794922,94.94154357910156,95.6063003540039,96.2592544555664,96.9073257446289,97.67889404296875,98.72608184814453
2023-11-01,XLI,9,95.63644409179688,91.76025390625,93.17584228515625,94.1351318359375,94.91861724853516,95.63644409179688,96.34586334228516,97.04052734375,97.83073425292969,98.87538146972656
2023-11-01,XLI,10,95.56436920166016,91.51522827148438,93.02137756347656,94.01052856445312,94.82156372070312,95.56436920166016,96.27827453613281,97.00000762939453,97.85075378417969,99.01974487304688
2023-11-01,XLI,11,95.45791625976562,91.24344635009766,92.7821044921875,93.81290435791016,94.66273498535156,95.45791625976562,96.25370025634766,97.04109954833984,97.93173217773438,99.06805419921875
2023-11-01,XLI,12,95.4057388305664,91.0528335571289,92.64508819580078,93.72280883789062,94.59658813476562,95.4057388305664,96.19901275634766,96.9974365234375,97.89952087402344,99.07682800292969
2023-11-01,XLI,13,95.29216003417969,90.71711730957031,92.39832305908203,93.54197692871094,94.45893096923828,95.29216003417969,96.10873413085938,96.91638946533203,97.82231903076172,99.01467895507812
2023-11-01,XLI,14,95.24269104003906,90.66749572753906,92.32708740234375,93.46578216552734,94.39695739746094,95.24269104003906,96.08406066894531,96.910400390625,97.84751892089844,99.05423736572266
2023-11-01,XLI,15,95.19473266601562,90.53634643554688,92.25670623779297,93.4118881225586,94.34564208984375,95.19473266601562,96.0392837524414,96.86587524414062,97.8342056274414,99.09500885009766
