date,etf,day_ahead,mean,q10,q20,q30,q40,q50,q60,q70,q80,q90
2023-12-01,XLRE,14,33.91586685180664,32.259090423583984,32.8675651550293,33.274410247802734,33.6096305847168,33.91586685180664,34.227989196777344,34.55925369262695,34.97592544555664,35.531333923339844
2023-12-01,XLRE,15,33.91215515136719,32.18655014038086,32.840065002441406,33.265625,33.60343551635742,33.91215515136719,34.2360725402832,34.56937789916992,34.991214752197266,35.54348373413086
2023-12-01,XLRE,16,33.94894790649414,32.14421463012695,32.81854248046875,33.26003646850586,33.61709213256836,33.94894790649414,34.28262710571289,34.62853240966797,35.045166015625,35.580810546875
2023-12-01,XLRE,17,33.88298416137695,31.802343368530273,32.549320220947266,33.067325592041016,33.49443054199219,33.88298416137695,34.272857666015625,34.68293762207031,35.17903137207031,35.84772872924805
2023-12-01,XLRE,18,33.891639709472656,31.730857849121094,32.502532958984375,33.04178237915039,33.4842529296875,33.891639709472656,34.29769515991211,34.714271545410156,35.221473693847656,35.903560638427734
2023-12-01,XLRE,19,33.91155242919922,31.663522720336914,32.4730110168457,33.03671646118164,33.498111724853516,33.91155242919922,34.31936264038086,34.741119384765625,35.258399963378906,35.95380783081055
2023-12-01,XLRE,20,33.88257598876953,31.604515075683594,32.45121765136719,33.016075134277344,33.47304153442383,33.88257598876953,34.29936218261719,34.73575973510742,35.27446746826172,35.987762451171875
2023-12-01,XLRE,21,33.88102722167969,31.59897232055664,32.43489456176758,33.004051208496094,33.462669372558594,33.88102722167969,34.30541229248047,34.743289947509766,35.28955078125,36.026123046875
2023-12-01,XLU,1,28.882648468017578,28.49210548400879,28.644302368164062,28.739755630493164,28.81424903869629,28.882648468017578,28.93732452392578,29.005897521972656,29.085412979125977,29.22072982788086
2023-12-01,XLU,2,28.886207580566406,28.380443572998047,28.56487464904785,28.690372467041016,28.789264678955078,28.886207580566406,28.975627899169922,29.070880889892578,29.193714141845703,29.369537353515625
2023-12-01,XLU,3,28.89606475830078,28.24735450744629,28.477365493774414,28.6333065032959,28.771007537841797,28.89606475830078,29.008590698242188,29.122859954833984,29.271474838256836,29.483068466186523
2023-12-01,XLU,4,28.9006404876709,28.11376190185547,28.409259796142578,28.599716186523438,28.756322860717773,28.9006404876709,29.044647216796875,29.18722152709961,29.356292724609375,29.580503463745117
2023-12-01,XLU,5,28.872148513793945,28.038915634155273,28.34506607055664,28.5500545501709,28.718578338623047,28.872148513793945,29.028934478759766,29.18854331970215,29.387916564941406,29.657026290893555
2023-12-01,XLU,6,28.887739181518555,27.957828521728516,28.308475494384766,28.534048080444336,28.72136878967285,28.887739181518555,29.05527687072754,29.22166633605957,29.42704200744629,29.705514907836914
2023-12-01,XLU,7,28.874835968017578,27.815690994262695,28.217548370361328,28.487993240356445,28.6907901763916,28.874835968017578,29.05788803100586,29.244722366333008,29.477048873901367,29.790424346923828
2023-12-01,XLU,8,28.86739730834961,27.773693084716797,28.178253173828125,28.451480865478516,28.66830825805664,28.86739730834961,29.0679988861084,29.270580291748047,29.525867462158203,29.871652603149414
2023-12-01,XLU,9,28.85999298095703,27.684066772460938,28.136383056640625,28.421947479248047,28.648468017578125,28.85999298095703,29.071298599243164,29.284757614135742,29.55129623413086,29.906084060668945
2023-12-01,XLU,10,28.883800506591797,27.631553649902344,28.096708297729492,28.407432556152344,28.658531188964844,28.883800506591797,29.093416213989258,29.319164276123047,29.595500946044922,29.967002868652344
2023-12-01,XLU,11,28.859468460083008,27.552762985229492,28.055355072021484,28.373538970947266,28.628005981445312,28.859468460083008,29.089914321899414,29.328922271728516,29.622106552124023,30.010700225830078
2023-12-01,XLU,12,28.86492919921875,27.482973098754883,28.006763458251953,28.352277755737305,28.61977195739746,28.86492919921875,29.10063934326172,29.350936889648438,29.662593841552734,30.077852249145508
2023-12-01,XLU,13,28.861600875854492,27.463539123535156,27.97361946105957,28.319974899291992,28.60007667541504,28.861600875854492,29.121231079101562,29.39297103881836,29.71504020690918,30.137081146240234
2023-12-01,XLU,14,28.869579315185547,27.37497901916504,27.931568145751953,28.298940658569336,28.595792770385742,28.869579315185547,29.139972686767578,29.423980712890625,29.770689010620117,30.222660064697266
2023-12-01,XLU,15,28.871238708496094,27.34680938720703,27.912363052368164,28.295557022094727,28.60184669494629,28.871238708496094,29.145225524902344,29.42531394958496,29.774131774902344,30.2257080078125
2023-12-01,XLU,16,28.859697341918945,27.29861831665039,27.879863739013672,28.264724731445312,28.570892333984375,28.859697341918945,29.149744033813477,29.450040817260742,29.81560707092285,30.286014556884766
2023-12-01,XLU,17,28.82036590576172,27.058624267578125,27.68943977355957,28.134929656982422,28.489425659179688,28.82036590576172,29.141284942626953,29.47943115234375,29.886341094970703,30.43691635131836
2023-12-01,XLU,18,28.831605911254883,27.02737808227539,27.689056396484375,28.14497184753418,28.501317977905273,28.831605911254883,29.1554012298584,29.491199493408203,29.90952491760254,30.47862434387207
2023-12-01,XLU,19,28.823999404907227,26.984628677368164,27.659774780273438,28.1168212890625,28.48965072631836,28.823999404907227,29.14912223815918,29.49122428894043,29.920669555664062,30.51085662841797
2023-12-01,XLU,20,28.829273223876953,26.96302604675293,27.652484893798828,28.11330223083496,28.4936580657959,28.829273223876953,29.170055389404297,29.520793914794922,29.962238311767578,30.557205200195312
2023-12-01,XLU,21,28.81523895263672,26.924884796142578,27.598140716552734,28.075565338134766,28.463722229003906,28.81523895263672,29.16869354248047,29.52711296081543,29.968273162841797,30.566370010375977
2023-12-01,XLV,1,125.29545593261719,124.16606140136719,124.59600830078125,124.86579895019531,125.0926513671875,125.29545593261719,125.49214935302734,125.70417785644531,125.9645767211914,126.34050750732422
2023-12-01,XLV,2,125.3882827758789,123.70465850830078,124.32139587402344,124.73408508300781,125.07080078125,125.3882827758789,125.7038803100586,126.02256774902344,126.39946746826172,126.89710998535156
2023-12-01,XLV,3,125.38082122802734,123.26690673828125,124.04703521728516,124.56475067138672,124.98796844482422,125.38082122802734,125.7772216796875,126.18597412109375,126.6832275390625,127.31982421875
2023-12-01,XLV,4,125.44603729248047,122.97529602050781,123.87384796142578,124.4850082397461,124.9866943359375,125.44603729248047,125.89088439941406,126.34544372558594,126.8839340209961,127.6251449584961
2023-12-01,XLV,5,125.42008209228516,122.77605438232422,123.73238372802734,124.37915802001953,124.9194107055664,125.42008209228516,125.92428588867188,126.44023132324219,127.07538604736328,127.93659210205078
2023-12-01,XLV,6,125.46094512939453,122.57060241699219,123.6104965209961,124.31961822509766,124.9169692993164,125.46094512939453,125.99447631835938,126.52859497070312,127.16698455810547,128.0390625
2023-12-01,XLV,7,125.44013214111328,122.34272766113281,123.4749984741211,124.24098205566406,124.86884307861328,125.44013214111328,126.00275421142578,126.58367919921875,127.27787780761719,128.2103271484375
2023-12-01,XLV,8,125.46122741699219,122.13665008544922,123.36353302001953,124.17982482910156,124.84590911865234,125.46122741699219,126.07481384277344,126.69481658935547,127.4368667602539,128.4308319091797
2023-12-01,XLV,9,125.42695617675781,122.00027465820312,123.2363510131836,124.081787109375,124.77764892578125,125.42695617675781,126.08146667480469,126.75570678710938,127.56145477294922,128.6640167236328
2023-12-01,XLV,10,125.43022918701172,121.78922271728516,123.11260986328125,124.00369262695312,124.74372863769531,125.43022918701172,126.10095977783203,126.80256652832031,127.63288116455078,128.75668334960938
2023-12-01,XLV,11,125.4033203125,121.65023040771484,123.00405883789062,123.92520141601562,124.69269561767578,125.4033203125,126.10507202148438,126.82832336425781,127.69892883300781,128.87380981445312
2023-12-01,XLV,12,125.38372802734375,121.49839782714844,122.89545440673828,123.85022735595703,124.63956451416016,125.38372802734375,126.12593078613281,126.90629577636719,127.82169342041016,129.03819274902344
2023-12-01,XLV,13,125.3983154296875,121.33294677734375,122.78580474853516,123.7867660522461,124.61859130859375,125.3983154296875,126.17510986328125,126.9729995727539,127.88827514648438,129.09613037109375
2023-12-01,XLV,14,125.39188385009766,121.24150085449219,122.6970443725586,123.72655487060547,124.5924301147461,125.39188385009766,126.18599700927734,126.99217987060547,127.94139862060547,129.2208709716797
2023-12-01,XLV,15,125.36444091796875,121.15047454833984,122.64177703857422,123.680419921875,124.54975891113281,125.36444091796875,126.185791015625,127.0163345336914,127.98267364501953,129.2416534423828
2023-12-01,XLV,16,125.33332824707031,121.0303726196289,122.52974700927734,123.58348083496094,124.48164367675781,125.33332824707031,126.18997955322266,127.04943084716797,128.0451202392578,129.34942626953125
2023-12-01,XLV,17,125.30328369140625,120.31961822509766,122.12867736816406,123.33183288574219,124.35858154296875,125.30328369140625,126.26459503173828,127.19806671142578,128.3089141845703,129.85650634765625
2023-12-01,XLV,18,125.36701965332031,120.20437622070312,122.11605834960938,123.37388610839844,124.41361999511719,125.36701965332031,126.33182525634766,127.25459289550781,128.37742614746094,129.875732421875
2023-12-01,XLV,19,125.38851928710938,120.0822525024414,122.02554321289062,123.32275390625,124.39608001708984,125.38851928710938,126.37879943847656,127.31587982177734,128.45196533203125,129.99136352539062
2023-12-01,XLV,20,125.3839111328125,120.02884674072266,122.02848815917969,123.32685852050781,124.39871978759766,125.3839111328125,126.40203857421875,127.38746643066406,128.57945251464844,130.18833923339844
2023-12-01,XLV,21,125.35387420654297,119.96658325195312,121.93717956542969,123.24293518066406,124.33760833740234,125.35387420654297,126.38688659667969,127.3750991821289,128.57647705078125,130.19825744628906
2023-12-01,XLY,1,82.27523040771484,80.9895248413086,81.45976257324219,81.77584838867188,82.04866790771484,82.27523040771484,82.46577453613281,82.67283630371094,82.92733764648438,83.31365966796875
2023-12-01,XLY,2,82.2484359741211,80.51588439941406,81.15100860595703,81.57555389404297,81.92776489257812,82.2484359741211,82.55387115478516,82.84840393066406,83.18952178955078,83.62337493896484
2023-12-01,XLY,3,82.16983795166016,80.11133575439453,80.87151336669922,81.39218139648438,81.80024719238281,82.16983795166016,82.53604125976562,82.90753173828125,83.35675048828125,83.9120864868164
2023-12-01,XLY,4,82.15386962890625,79.92826080322266,80.69392395019531,81.2428970336914,81.71346282958984,82.15386962890625,82.57069396972656,82.9925765991211,83.46772003173828,84.11014556884766
2023-12-01,XLY,5,82.1378173828125,79.67710876464844,80.56747436523438,81.16852569580078,81.67152404785156,82.1378173828125,82.62493133544922,83.11888885498047,83.69755554199219,84.46559143066406
2023-12-01,XLY,6,82.12853240966797,79.4395751953125,80.37332153320312,81.02592468261719,81.59748840332031,82.12853240966797,82.64945220947266,83.164306640625,83.78216552734375,84.62740325927734
2023-12-01,XLY,7,82.09618377685547,79.05596160888672,80.1408920288086,80.8892593383789,81.51433563232422,82.09618377685547,82.64947509765625,83.20940399169922,83.87956237792969,84.77875518798828
2023-12-01,XLY,8,82.17742156982422,78.9554214477539,80.10452270507812,80.90428161621094,81.5753402709961,82.17742156982422,82.78407287597656,83.38448333740234,84.10839080810547,85.08209228515625
2023-12-01,XLY,9,82.17947387695312,78.74390411376953,79.98515319824219,80.85102081298828,81.54784393310547,82.17947387695312,82.81900024414062,83.46644592285156,84.23914337158203,85.27176666259766
2023-12-01,XLY,10,82.15560913085938,78.62818908691406,79.90491485595703,80.7705078125,81.49925994873047,82.15560913085938,82.79597473144531,83.48234558105469,84.32685852050781,85.52119445800781
2023-12-01,XLY,11,82.11295318603516,78.32598114013672,79.70648193359375,80.65701293945312,81.42544555664062,82.11295318603516,82.80506896972656,83.514892578125,84.37693786621094,85.54734802246094
2023-12-01,XLY,12,82.08670043945312,78.12550354003906,79.59000396728516,80.57653045654297,81.3730697631836,82.08670043945312,82.78943634033203,83.53993225097656,84.42338562011719,85.59061431884766
2023-12-01,XLY,13,82.03428649902344,77.88702392578125,79.39888763427734,80.423828125,81.26238250732422,82.03428649902344,82.7869644165039,83.56198120117188,84.45023345947266,85.62683868408203
2023-12-01,XLY,14,82.0049057006836,77.75447082519531,79.28553771972656,80.3381118774414,81.21122741699219,82.0049057006836,82.81352233886719,83.6257095336914,84.5842514038086,85.81505584716797
2023-12-01,XLY,15,82.02082061767578,77.62094116210938,79.21246337890625,80.31382751464844,81.21844482421875,82.02082061767578,82.81438446044922,83.61093139648438,84.60052490234375,85.9262924194336
2023-12-01,XLY,16,81.94587707519531,77.26080322265625,78.95010375976562,80.1018295288086,81.0630111694336,81.94587707519531,82.824951171875,83.70098114013672,84.71604919433594,86.06121826171875
2023-12-01,XLY,17,82.14033508300781,76.74229431152344,78.68963623046875,80.03067016601562,81.14041900634766,82.14033508300781,83.10191345214844,84.08431243896484,85.22837829589844,86.80989074707031
2023-12-01,XLY,18,82.07992553710938,76.60382080078125,78.62659454345703,80.0009765625,81.09364318847656,82.07992553710938,83.04949951171875,84.05638122558594,85.29412078857422,86.95664978027344
2023-12-01,XLY,19,81.99945068359375,76.34961700439453,78.39840698242188,79.8140869140625,80.95887756347656,81.99945068359375,83.0363540649414,84.1238021850586,85.47265625,87.22122192382812
2023-12-01,XLY,20,82.04779815673828,76.23571014404297,78.33926391601562,79.80665588378906,80.99417114257812,82.04779815673828,83.08999633789062,84.16393280029297,85.48756408691406,87.2535629272461
2023-12-01,XLY,21,82.00784301757812,76.18417358398438,78.2894287109375,79.75150299072266,80.94058990478516,82.00784301757812,83.08163452148438,84.1960220336914,85.58861541748047,87.48640441894531
2024-01-02,XLB,1,40.82216262817383,40.4481315612793,40.5958137512207,40.6966552734375,40.75050735473633,40.82216262817383,40.85756301879883,40.92832946777344,41.000553131103516,41.114864349365234
2024-01-02,XLB,2,40.7103157043457,40.17937469482422,40.38254165649414,40.525386810302734,40.61603927612305,40.7103157043457,40.774497985839844,40.85516357421875,40.97206497192383,41.10279846191406
2024-01-02,XLB,3,40.65529251098633,40.020870208740234,40.269405364990234,40.42394256591797,40.54097366333008,40.65529251098633,40.74500274658203,40.85554885864258,41.0115966796875,41.16343688964844
2024-01-02,XLB,4,40.645233154296875,39.969818115234375,40.231109619140625,40.39463806152344,40.535186767578125,40.645233154296875,40.77826690673828,40.87900161743164,41.03044509887695,41.2233772277832
2024-01-02,XLB,5,40.61897659301758,39.86735534667969,40.14704895019531,40.343223571777344,40.4969482421875,40.61897659301758,40.753501892089844,40.89482116699219,41.09182357788086,41.32111358642578
2024-01-02,XLB,6,40.67554473876953,39.867252349853516,40.183326721191406,40.38242721557617,40.544918060302734,40.67554473876953,40.83457565307617,40.95841979980469,41.137718200683594,41.394020080566406
2024-01-02,XLB,7,40.700111389160156,39.8247184753418,40.154014587402344,40.38772964477539,40.56084442138672,40.700111389160156,40.8604621887207,41.00029754638672,41.19868469238281,41.46211624145508
2024-01-02,XLB,8,40.72618103027344,39.76085662841797,40.13029098510742,40.37997817993164,40.55645751953125,40.72618103027344,40.892337799072266,41.050167083740234,41.255409240722656,41.52739715576172
2024-01-02,XLB,9,40.73155212402344,39.71452713012695,40.12527084350586,40.369354248046875,40.55678176879883,40.73155212402344,40.878475189208984,41.0502815246582,41.275482177734375,41.59065628051758
2024-01-02,XLB,10,40.725833892822266,39.663482666015625,40.0647087097168,40.33222579956055,40.5385627746582,40.725833892822266,40.883358001708984,41.074928283691406,41.291831970214844,41.60088348388672
2024-01-02,XLB,11,40.71586608886719,39.58244705200195,40.03048324584961,40.299720764160156,40.519290924072266,40.71586608886719,40.885616302490234,41.083740234375,41.320556640625,41.650787353515625
2024-01-02,XLB,12,40.694087982177734,39.561195373535156,39.995323181152344,40.28739929199219,40.493228912353516,40.694087982177734,40.86769104003906,41.075809478759766,41.30072784423828,41.62519836425781
2024-01-02,XLB,13,40.638916015625,39.392051696777344,39.868797302246094,40.19418716430664,40.432979583740234,40.638916015625,40.82997512817383,41.05049133300781,41.30064392089844,41.64957046508789
2024-01-02,XLB,14,40.75628662109375,39.4738883972168,39.97575759887695,40.301124572753906,40.538063049316406,40.75628662109375,40.94087600708008,41.14706802368164,41.40023422241211,41.7297248840332
2024-01-02,XLB,15,40.75668716430664,39.448265075683594,39.94707107543945,40.27782440185547,40.52886199951172,40.75668716430664,40.964134216308594,41.19011688232422,41.4334831237793,41.79178237915039
2024-01-02,XLB,16,40.7073974609375,39.30296325683594,39.85151672363281,40.21965789794922,40.4819221496582,40.7073974609375,40.945335388183594,41.156105041503906,41.43812942504883,41.85499954223633
2024-01-02,XLB,17,40.82920837402344,39.415916442871094,39.98518753051758,40.34273147583008,40.584293365478516,40.82920837402344,41.04436492919922,41.291053771972656,41.56804656982422,41.978206634521484
2024-01-02,XLB,18,40.86940002441406,39.431331634521484,39.991390228271484,40.3577766418457,40.62105941772461,40.86940002441406,41.08369064331055,41.31745910644531,41.62240982055664,42.01686096191406
2024-01-02,XLB,19,40.89631271362305,39.49880599975586,40.04283905029297,40.3799934387207,40.64228820800781,40.89631271362305,41.11336135864258,41.35732650756836,41.682926177978516,42.064674377441406
2024-01-02,XLB,20,40.892303466796875,39.45296096801758,40.032447814941406,40.37726593017578,40.658512115478516,40.892303466796875,41.157020568847656,41.378421783447266,41.69017028808594,42.10984802246094
2024-01-02,XLB,21,40.879295349121094,39.39384078979492,39.985450744628906,40.35911178588867,40.64402770996094,40.879295349121094,41.12481689453125,41.37216567993164,41.69761657714844,42.08799743652344
2024-01-02,XLC,1,70.60523986816406,69.82950592041016,70.11807250976562,70.34394073486328,70.42102813720703,70.60523986816406,70.64095306396484,70.79035949707031,70.89491271972656,71.12442016601562
2024-01-02,XLC,2,70.56394958496094,69.57499694824219,69.95764923095703,70.24299621582031,70.36799621582031,70.56394958496094,70.64937591552734,70.80796813964844,71.05689239501953,71.28742980957031
2024-01-02,XLC,3,70.4542236328125,69.1664047241211,69.67980194091797,69.97465515136719,70.2000732421875,70.4542236328125,70.58761596679688,70.7999496459961,71.1324462890625,71.38508605957031
2024-01-02,XLC,4,70.36466979980469,69.08296966552734,69.59009552001953,69.88926696777344,70.18194580078125,70.36466979980469,70.65676879882812,70.80655670166016,71.1004867553711,71.46109008789062
2024-01-02,XLC,5,70.41207122802734,68.90229797363281,69.48198699951172,69.90918731689453,70.21490478515625,70.41207122802734,70.6539535522461,70.91499328613281,71.30691528320312,71.68602752685547
2024-01-02,XLC,6,70.42062377929688,68.82183837890625,69.4544677734375,69.8492202758789,70.18266296386719,70.42062377929688,70.76363372802734,70.9721908569336,71.32624816894531,71.85370635986328
2024-01-02,XLC,7,70.4288558959961,68.76200103759766,69.36013793945312,69.84001159667969,70.18280792236328,70.4288558959961,70.7686538696289,71.0114517211914,71.3952865600586,71.91260528564453
2024-01-02,XLC,8,70.501220703125,68.63383483886719,69.3228759765625,69.83158111572266,70.14968872070312,70.501220703125,70.84122467041016,71.15132141113281,71.55164337158203,72.08609008789062
2024-01-02,XLC,9,70.61477661132812,68.64058685302734,69.41036224365234,69.84375762939453,70.22221374511719,70.61477661132812,70.87582397460938,71.21343994140625,71.64456176757812,72.27177429199219
2024-01-02,XLC,10,70.67578125,68.65528869628906,69.3857650756836,69.91513061523438,70.29995727539062,70.67578125,70.95521545410156,71.36319732666016,71.78828430175781,72.44158935546875
2024-01-02,XLC,11,70.75739288330078,68.56863403320312,69.42257690429688,69.90281677246094,70.33961486816406,70.75739288330078,71.06432342529297,71.47235870361328,71.9295883178711,72.5907211303711
2024-01-02,XLC,12,70.8269271850586,68.62458038330078,69.43548583984375,70.01435089111328,70.38955688476562,70.8269271850586,71.14947509765625,71.59636688232422,72.027099609375,72.67182159423828
2024-01-02,XLC,13,70.84857177734375,68.57383728027344,69.40229034423828,70.02333068847656,70.46629333496094,70.84857177734375,71.18997192382812,71.66431427001953,72.16757202148438,72.87294006347656
2024-01-02,XLC,14,70.96778869628906,68.5252685546875,69.48677825927734,70.08570098876953,70.51631164550781,70.96778869628906,71.30818176269531,71.73817443847656,72.24925994873047,72.90021514892578
2024-01-02,XLC,15,70.96432495117188,68.51986694335938,69.40048217773438,70.00931549072266,70.49065399169922,70.96432495117188,71.34935760498047,71.81489562988281,72.24861145019531,72.96680450439453
2024-01-02,XLC,16,70.91206359863281,68.44983673095703,69.36736297607422,70.0125503540039,70.482421875,70.91206359863281,71.41141510009766,71.7806625366211,72.31982421875,73.15074920654297
2024-01-02,XLC,17,71.03959655761719,68.54302978515625,69.44876098632812,70.12074279785156,70.54243469238281,71.03959655761719,71.40267181396484,71.87803649902344,72.36394500732422,73.12487030029297
2024-01-02,XLC,18,71.06329345703125,68.53389739990234,69.44371032714844,70.11876678466797,70.57378387451172,71.06329345703125,71.44252014160156,71.89797973632812,72.51005554199219,73.23522186279297
2024-01-02,XLC,19,71.09962463378906,68.45368957519531,69.43814086914062,70.07581329345703,70.5821533203125,71.09962463378906,71.49406433105469,71.98208618164062,72.65673065185547,73.35641479492188
2024-01-02,XLC,20,71.13540649414062,68.4691390991211,69.49352264404297,70.1324691772461,70.70706176757812,71.13540649414062,71.70059204101562,72.11563110351562,72.75601959228516,73.56901550292969
2024-01-02,XLC,21,71.20155334472656,68.49568176269531,69.4724349975586,70.20111846923828,70.77525329589844,71.20155334472656,71.66908264160156,72.16099548339844,72.86116027832031,73.64234924316406
2024-01-02,XLE,1,38.59669876098633,37.920406341552734,38.16672897338867,38.33073806762695,38.47407913208008,38.59669876098633,38.69477081298828,38.80925750732422,38.93559265136719,39.13294982910156
2024-01-02,XLE,2,38.60159683227539,37.69646072387695,38.029788970947266,38.24876403808594,38.43381118774414,38.60159683227539,38.76120376586914,38.913734436035156,39.09436798095703,39.32470703125
2024-01-02,XLE,3,38.61558151245117,37.551856994628906,37.947933197021484,38.215538024902344,38.4268913269043,38.61558151245117,38.80302810668945,38.99120330810547,39.22449493408203,39.50277328491211
2024-01-02,XLE,4,38.6231575012207,37.4672737121582,37.879150390625,38.15907669067383,38.398502349853516,38.6231575012207,38.838645935058594,39.060577392578125,39.31711196899414,39.65911865234375
2024-01-02,XLE,5,38.61256408691406,37.32280349731445,37.80134201049805,38.11721420288086,38.375160217285156,38.61256408691406,38.86762619018555,39.126976013183594,39.43872833251953,39.8514518737793
2024-01-02,XLE,6,38.614776611328125,37.1490478515625,37.67207336425781,38.03194046020508,38.3369255065918,38.614776611328125,38.88468551635742,39.15041732788086,39.48097610473633,39.93240737915039
2024-01-02,XLE,7,38.612396240234375,37.01398849487305,37.59432601928711,37.993900299072266,38.31224060058594,38.612396240234375,38.89328384399414,39.18214797973633,39.52718734741211,39.9863395690918
2024-01-02,XLE,8,38.63334655761719,36.94021224975586,37.55848693847656,37.977752685546875,38.32621765136719,38.63334655761719,38.9461669921875,39.24938201904297,39.6224250793457,40.11772537231445
2024-01-02,XLE,9,38.62327575683594,36.81793212890625,37.485172271728516,37.94217300415039,38.29824447631836,38.62327575683594,38.95778274536133,39.28861618041992,39.699462890625,40.23580551147461
2024-01-02,XLE,10,38.62968826293945,36.72018051147461,37.41797637939453,37.88656234741211,38.279090881347656,38.62968826293945,38.9615592956543,39.32583236694336,39.754764556884766,40.332881927490234
2024-01-02,XLE,11,38.59593963623047,36.611534118652344,37.34236145019531,37.84132385253906,38.24104309082031,38.59593963623047,38.95170211791992,39.321266174316406,39.76411819458008,40.35893249511719
2024-01-02,XLE,12,38.60243225097656,36.53089904785156,37.29239273071289,37.81048583984375,38.226646423339844,38.60243225097656,38.96439743041992,39.34996795654297,39.80343246459961,40.41077423095703
2024-01-02,XLE,13,38.617916107177734,36.43788528442383,37.24090576171875,37.77986526489258,38.218482971191406,38.617916107177734,39.002750396728516,39.400657653808594,39.851768493652344,40.45417785644531
2024-01-02,XLE,14,38.61070251464844,36.40364074707031,37.199668884277344,37.74767303466797,38.198211669921875,38.61070251464844,39.01823806762695,39.42169952392578,39.90647506713867,40.545440673828125
2024-01-02,XLE,15,38.627811431884766,36.36872482299805,37.19740676879883,37.7653694152832,38.22509765625,38.627811431884766,39.0343017578125,39.438873291015625,39.9326286315918,40.586631774902344
2024-01-02,XLE,16,38.62727737426758,36.247169494628906,37.12425231933594,37.716064453125,38.19184112548828,38.62727737426758,39.0583381652832,39.491920471191406,40.00584411621094,40.69981002807617
2024-01-02,XLE,17,38.64738845825195,36.06049728393555,37.0052490234375,37.643863677978516,38.16716766357422,38.64738845825195,39.10248565673828,39.574737548828125,40.11520004272461,40.87757110595703
2024-01-02,XLE,18,38.624656677246094,35.98051071166992,36.97163391113281,37.63356018066406,38.154361724853516,38.624656677246094,39.076927185058594,39.54640579223633,40.140159606933594,40.95457458496094
2024-01-02,XLE,19,38.634033203125,35.908477783203125,36.90739059448242,37.584468841552734,38.13205337524414,38.634033203125,39.116355895996094,39.612335205078125,40.24211502075195,41.073333740234375
2024-01-02,XLE,20,38.643707275390625,35.88463592529297,36.90290069580078,37.58897018432617,38.147518157958984,38.643707275390625,39.140350341796875,39.65046310424805,40.29638671875,41.168846130371094
2024-01-02,XLE,21,38.62277603149414,35.81776428222656,36.85332489013672,37.55144119262695,38.1148681640625,38.62277603149414,39.13689041137695,39.6642951965332,40.3221549987793,41.20201110839844
2024-01-02,XLF,1,36.1840705871582,35.85300064086914,35.97657012939453,36.068355560302734,36.11412811279297,36.1840705871582,36.21210479736328,36.27456283569336,36.332611083984375,36.43107223510742
2024-01-02,XLF,2,36.15858459472656,35.69906234741211,35.87119674682617,35.99798583984375,36.072593688964844,36.15858459472656,36.21112060546875,36.283504486083984,36.39055633544922,36.50027847290039
2024-01-02,XLF,3,36.15574645996094,35.60123062133789,35.81854248046875,35.95044708251953,36.05177307128906,36.15574645996094,36.22935104370117,36.328887939453125,36.47291946411133,36.598060607910156
2024-01-02,XLF,4,36.16171646118164,35.59001541137695,35.803253173828125,35.941375732421875,36.06837463378906,36.16171646118164,36.285396575927734,36.370025634765625,36.505027770996094,36.67405700683594
2024-01-02,XLF,5,36.16886520385742,35.48896789550781,35.74227523803711,35.9270133972168,36.06800842285156,36.16886520385742,36.28120803833008,36.40217208862305,36.579837799072266,36.7750244140625
2024-01-02,XLF,6,36.169681549072266,35.427764892578125,35.711273193359375,35.89636993408203,36.049903869628906,36.169681549072266,36.32106399536133,36.4328498840332,36.59962463378906,36.840641021728516
2024-01-02,XLF,7,36.198333740234375,35.40657424926758,35.69119644165039,35.90633010864258,36.069580078125,36.198333740234375,36.352970123291016,36.48048782348633,36.666629791259766,36.91579055786133
2024-01-02,XLF,8,36.22264862060547,35.3614616394043,35.67755126953125,35.90285873413086,36.0615119934082,36.22264862060547,36.38127899169922,36.53164291381836,36.72708511352539,36.989585876464844
2024-01-02,XLF,9,36.24009323120117,35.30499267578125,35.66858673095703,35.88813400268555,36.067447662353516,36.24009323120117,36.37852096557617,36.544708251953125,36.76188659667969,37.069854736328125
2024-01-02,XLF,10,36.2431640625,35.28622817993164,35.64030456542969,35.88258743286133,36.06834030151367,36.2431640625,36.3925666809082,36.58083724975586,36.79164123535156,37.0987548828125
2024-01-02,XLF,11,36.26727294921875,35.22365951538086,35.62257385253906,35.86555480957031,36.075172424316406,36.26727294921875,36.42894744873047,36.62056350708008,36.849205017089844,37.173858642578125
2024-01-02,XLF,12,36.27484893798828,35.24898147583008,35.62287902832031,35.88733673095703,36.076927185058594,36.27484893798828,36.442054748535156,36.648521423339844,36.8688850402832,37.192237854003906
2024-01-02,XLF,13,36.27136993408203,35.20130157470703,35.58952713012695,35.87041091918945,36.08478927612305,36.27136993408203,36.446327209472656,36.664100646972656,36.91434860229492,37.26490783691406
2024-01-02,XLF,14,36.321502685546875,35.17937469482422,35.61976623535156,35.8994140625,36.112464904785156,36.321502685546875,36.4959716796875,36.69834518432617,36.9471435546875,37.27272415161133
2024-01-02,XLF,15,36.32988739013672,35.12369918823242,35.57478332519531,35.87815475463867,36.112571716308594,36.32988739013672,36.523895263671875,36.74303436279297,36.975830078125,37.337242126464844
2024-01-02,XLF,16,36.310237884521484,35.04376983642578,35.522274017333984,35.85444641113281,36.09726333618164,36.310237884521484,36.54132080078125,36.739315032958984,37.016998291015625,37.43907928466797
